
# Writting to the csv file.
#./output/alexnet/images/train/
COCO_train2014_000000105520.jpg1.109275558564658,0.9014892578125
COCO_train2014_000000105529.jpg1.0355651593380764,0.9656562805175781
COCO_train2014_000000105531.jpg1.0648079321171946,0.9391365051269531
COCO_train2014_000000105532.jpg1.1471130073296139,0.8717536926269531
COCO_train2014_000000105594.jpg1.1887538545256666,0.841217041015625
COCO_train2014_000000105620.jpg1.022857276636258,0.9776535034179688
COCO_train2014_000000105643.jpg1.0256265796536694,0.9750137329101562
COCO_train2014_000000105688.jpg1.0224104712205244,0.9780807495117188
COCO_train2014_000000105728.jpg1.1334290309749053,0.8822784423828125
COCO_train2014_000000105756.jpg1.0302418166312306,0.9706459045410156
COCO_train2014_000000105804.jpg1.029861359377394,0.9710044860839844
COCO_train2014_000000105820.jpg1.0411711904932124,0.9604568481445312
COCO_train2014_000000105830.jpg1.0328274470868202,0.9682159423828125
COCO_train2014_000000105844.jpg1.0241400191432422,0.9764289855957031
COCO_train2014_000000105877.jpg1.0253217037587514,0.9753036499023438
COCO_train2014_000000105904.jpg1.0024703821826553,0.9975357055664062
COCO_train2014_000000105921.jpg1.0142811265491212,0.9859199523925781
COCO_train2014_000000105933.jpg1.0496172202825202,0.952728271484375
COCO_train2014_000000105976.jpg1.1588114120008133,0.8629531860351562
COCO_train2014_000000106229.jpg1.0407743554316842,0.9608230590820312
COCO_train2014_000000106269.jpg1.1227829721985463,0.8906440734863281
COCO_train2014_000000106296.jpg1.042740822358084,0.9590110778808594
COCO_train2014_000000106363.jpg1.1514664347428853,0.8684577941894531
COCO_train2014_000000106513.jpg1.0909620578724608,0.9166221618652344
COCO_train2014_000000106525.jpg1.0052613010599298,0.9947662353515625
COCO_train2014_000000106545.jpg1.0919754732071447,0.915771484375
COCO_train2014_000000106567.jpg1.046073791490754,0.9559555053710938
COCO_train2014_000000106616.jpg1.0783248252798197,0.9273643493652344
COCO_train2014_000000106637.jpg1.0114828991233487,0.9886474609375
COCO_train2014_000000106646.jpg1.078072051324231,0.927581787109375
COCO_train2014_000000106652.jpg1.0360481062986369,0.9652061462402344
COCO_train2014_000000106772.jpg1.0559039735766218,0.9470558166503906
COCO_train2014_000000106792.jpg1.027665071132594,0.9730796813964844
COCO_train2014_000000106799.jpg1.044123855878534,0.9577407836914062
COCO_train2014_000000106832.jpg1.0449687678135078,0.9569664001464844
COCO_train2014_000000106964.jpg1.0510649217346677,0.951416015625
COCO_train2014_000000106978.jpg1.0420651767755067,0.9596328735351562
COCO_train2014_000000107019.jpg1.0244041594535345,0.9761772155761719
COCO_train2014_000000107051.jpg1.077256887369321,0.92828369140625
COCO_train2014_000000107097.jpg1.0556488472767542,0.9472846984863281
COCO_train2014_000000107129.jpg1.1051788394408,0.9048309326171875
COCO_train2014_000000107147.jpg1.0479849364958163,0.9542121887207031
COCO_train2014_000000107157.jpg1.0557891514829314,0.9471588134765625
COCO_train2014_000000107212.jpg1.0628393034523302,0.9408760070800781
COCO_train2014_000000107384.jpg1.0854913912330537,0.9212417602539062
COCO_train2014_000000107454.jpg1.1197566934918926,0.8930511474609375
COCO_train2014_000000107482.jpg1.0829308998673932,0.9234199523925781
COCO_train2014_000000107519.jpg1.284150917516582,0.7787246704101562
COCO_train2014_000000107586.jpg1.0400352306856098,0.9615058898925781
COCO_train2014_000000107593.jpg1.0202140494259584,0.9801864624023438
COCO_train2014_000000107620.jpg1.0797727956107868,0.9261207580566406
COCO_train2014_000000107625.jpg1.032103626127013,0.9688949584960938
COCO_train2014_000000107691.jpg1.035274789504447,0.9659271240234375
COCO_train2014_000000107767.jpg1.0116780771694749,0.9884567260742188
COCO_train2014_000000107884.jpg1.0234163328726587,0.9771194458007812
COCO_train2014_000000107959.jpg1.0668837247161287,0.9373092651367188
COCO_train2014_000000107977.jpg1.0515202567188127,0.9510040283203125
COCO_train2014_000000108091.jpg1.0310765684797616,0.9698600769042969
COCO_train2014_000000108113.jpg1.0662718475824788,0.9378471374511719
COCO_train2014_000000108140.jpg1.0375201849096032,0.963836669921875
COCO_train2014_000000108259.jpg1.0239800003906174,0.9765815734863281
COCO_train2014_000000108266.jpg1.3311937600292498,0.7512054443359375
COCO_train2014_000000108282.jpg1.0288185682159803,0.9719886779785156
COCO_train2014_000000108287.jpg1.0343638408270366,0.9667778015136719
COCO_train2014_000000108301.jpg1.0186124948514497,0.9817276000976562
COCO_train2014_000000108429.jpg1.1316040525431996,0.8837013244628906
COCO_train2014_000000108501.jpg1.0631108515625634,0.9406356811523438
COCO_train2014_000000108642.jpg1.0326199564331944,0.9684104919433594
COCO_train2014_000000108677.jpg1.0254059276586256,0.9752235412597656
COCO_train2014_000000108701.jpg1.0197735167917343,0.9806098937988281
COCO_train2014_000000108810.jpg1.0283100652343613,0.9724693298339844
COCO_train2014_000000108859.jpg1.0182208014666754,0.9821052551269531
COCO_train2014_000000108862.jpg1.0391653188722925,0.962310791015625
COCO_train2014_000000108871.jpg1.0863820969747202,0.9204864501953125
COCO_train2014_000000108894.jpg1.030326850818306,0.9705657958984375
COCO_train2014_000000108944.jpg1.0732302451925635,0.9317665100097656
COCO_train2014_000000109008.jpg1.1282435323029778,0.8863334655761719
COCO_train2014_000000109041.jpg1.015459824212773,0.9847755432128906
COCO_train2014_000000109208.jpg1.0166609785610128,0.983612060546875
COCO_train2014_000000109277.jpg1.0761601366218922,0.929229736328125
COCO_train2014_000000109281.jpg1.0225699997659523,0.9779281616210938
COCO_train2014_000000109338.jpg1.0409313997998697,0.9606781005859375
COCO_train2014_000000109386.jpg1.0351071853048137,0.9660835266113281
COCO_train2014_000000109417.jpg1.0176476525438862,0.9826583862304688
COCO_train2014_000000109450.jpg1.007060920608822,0.9929885864257812
COCO_train2014_000000109666.jpg1.0072427850717938,0.9928092956542969
COCO_train2014_000000109778.jpg1.1131285509252575,0.8983688354492188
COCO_train2014_000000109816.jpg1.0749950790630536,0.93023681640625
COCO_train2014_000000109823.jpg1.032705383663854,0.9683303833007812
COCO_train2014_000000109836.jpg1.1261255069076912,0.88800048828125
COCO_train2014_000000109863.jpg1.0258272547976082,0.974822998046875
COCO_train2014_000000109896.jpg1.0483411715775666,0.953887939453125
COCO_train2014_000000109928.jpg1.0299139590618003,0.9709548950195312
COCO_train2014_000000110001.jpg1.0208377954227725,0.9795875549316406
COCO_train2014_000000110006.jpg1.0306711802565827,0.9702415466308594
COCO_train2014_000000110013.jpg1.0369128047719254,0.9644012451171875
COCO_train2014_000000110034.jpg1.2142536210737926,0.8235511779785156
COCO_train2014_000000110078.jpg1.04779643944905,0.9543838500976562
COCO_train2014_000000110240.jpg1.0351357968141648,0.9660568237304688
COCO_train2014_000000110404.jpg1.0244882326733835,0.9760971069335938
COCO_train2014_000000110431.jpg1.0571601403395572,0.9459304809570312
COCO_train2014_000000110437.jpg1.0270731955773917,0.9736404418945312
COCO_train2014_000000110488.jpg1.048513089214647,0.9537315368652344
COCO_train2014_000000110514.jpg1.0637968046813813,0.9400291442871094
COCO_train2014_000000110530.jpg1.0209491168967733,0.9794807434082031
COCO_train2014_000000110697.jpg1.0806407730169592,0.9253768920898438
COCO_train2014_000000110704.jpg1.034772139656976,0.9663963317871094
COCO_train2014_000000110723.jpg1.1623052434622991,0.8603591918945312
COCO_train2014_000000110724.jpg1.0568490140822357,0.9462089538574219
COCO_train2014_000000110735.jpg1.018121936631479,0.9822006225585938
COCO_train2014_000000110790.jpg1.0123031534071163,0.9878463745117188
COCO_train2014_000000110984.jpg1.0417380315608347,0.9599342346191406
COCO_train2014_000000110989.jpg1.0,1.0
COCO_train2014_000000111121.jpg1.0260962826399245,0.9745674133300781
COCO_train2014_000000111124.jpg1.1011168936997786,0.9081687927246094
COCO_train2014_000000111148.jpg1.0874456575847078,0.919586181640625
COCO_train2014_000000111262.jpg1.1061721726874925,0.9040184020996094
COCO_train2014_000000111330.jpg1.1838364132300079,0.8447113037109375
COCO_train2014_000000111348.jpg1.0146815766147605,0.9855308532714844
COCO_train2014_000000111352.jpg1.0474322040331958,0.9547157287597656
COCO_train2014_000000111422.jpg1.0255784293013466,0.9750595092773438
COCO_train2014_000000111492.jpg1.056193265833189,0.9467964172363281
COCO_train2014_000000111648.jpg1.0563081758472015,0.9466934204101562
COCO_train2014_000000111661.jpg1.0440406872545662,0.9578170776367188
COCO_train2014_000000111673.jpg1.1184906111198816,0.8940620422363281
COCO_train2014_000000111737.jpg1.061917936959965,0.9416923522949219
COCO_train2014_000000111807.jpg1.1351075161728919,0.8809738159179688
COCO_train2014_000000111820.jpg1.0372615510016738,0.9640769958496094
COCO_train2014_000000111889.jpg1.0344985438157552,0.9666519165039062
COCO_train2014_000000111922.jpg1.010932902444574,0.9891853332519531
COCO_train2014_000000111943.jpg1.0167911099043887,0.9834861755371094
COCO_train2014_000000112029.jpg1.005010792180557,0.9950141906738281
COCO_train2014_000000112228.jpg1.0480226440439449,0.9541778564453125
COCO_train2014_000000112253.jpg1.0404480200672348,0.9611244201660156
COCO_train2014_000000112272.jpg1.047285743963437,0.9548492431640625
COCO_train2014_000000112358.jpg1.0542817729552336,0.9485130310058594
COCO_train2014_000000112459.jpg1.1736179509679268,0.8520660400390625
COCO_train2014_000000112590.jpg1.2221849240983178,0.818206787109375
COCO_train2014_000000112673.jpg1.1200724656258279,0.8927993774414062
COCO_train2014_000000112707.jpg1.0809036668687093,0.9251518249511719
COCO_train2014_000000112785.jpg1.0755110999881021,0.9297904968261719
COCO_train2014_000000112805.jpg1.1160572878527273,0.8960113525390625
COCO_train2014_000000112807.jpg1.0016583240991939,0.9983444213867188
COCO_train2014_000000112882.jpg1.035712451354181,0.9655189514160156
COCO_train2014_000000112899.jpg1.0351398843017632,0.9660530090332031
COCO_train2014_000000112989.jpg1.1616820069219487,0.8608207702636719
COCO_train2014_000000112992.jpg1.0142811265491212,0.9859199523925781
COCO_train2014_000000113112.jpg1.096034284519703,0.9123802185058594
COCO_train2014_000000113199.jpg1.1271277899362362,0.8872108459472656
COCO_train2014_000000113259.jpg1.156663931026571,0.8645553588867188
COCO_train2014_000000113293.jpg1.038358551849798,0.9630584716796875
COCO_train2014_000000113315.jpg1.0285158273042578,0.9722747802734375
COCO_train2014_000000113370.jpg1.0886107489016055,0.9186019897460938
COCO_train2014_000000113391.jpg1.0750832526780294,0.9301605224609375
COCO_train2014_000000113415.jpg1.0393424813952843,0.9621467590332031
COCO_train2014_000000113521.jpg1.0665885473882935,0.9375686645507812
COCO_train2014_000000113561.jpg1.0241160131421136,0.9764518737792969
COCO_train2014_000000113598.jpg1.0061294123517062,0.9939079284667969
COCO_train2014_000000113619.jpg1.0,1.0
COCO_train2014_000000113700.jpg1.0414855662648688,0.9601669311523438
COCO_train2014_000000113721.jpg1.0476791866162565,0.9544906616210938
COCO_train2014_000000113724.jpg1.075303750010255,0.9299697875976562
COCO_train2014_000000113725.jpg1.0483621341246385,0.9538688659667969
COCO_train2014_000000113985.jpg1.0655004084884303,0.9385261535644531
COCO_train2014_000000114060.jpg1.0,1.0
COCO_train2014_000000114087.jpg1.0,1.0
COCO_train2014_000000114142.jpg1.0459235379078657,0.9560928344726562
COCO_train2014_000000114144.jpg1.0117600744122857,0.9883766174316406
COCO_train2014_000000114153.jpg1.0513051882687456,0.9511985778808594
COCO_train2014_000000114169.jpg1.061917936959965,0.9416923522949219
COCO_train2014_000000114178.jpg1.0896515030593243,0.917724609375
COCO_train2014_000000114240.jpg1.0159556945590966,0.9842948913574219
COCO_train2014_000000114256.jpg1.1108832179270949,0.9001846313476562
COCO_train2014_000000114269.jpg1.0411381093468264,0.9604873657226562
COCO_train2014_000000114326.jpg1.0272543095509603,0.9734687805175781
COCO_train2014_000000114392.jpg1.0214901667387553,0.9789619445800781
COCO_train2014_000000114408.jpg1.0470054917623564,0.9551048278808594
COCO_train2014_000000114421.jpg1.1198906356801093,0.8929443359375
COCO_train2014_000000114459.jpg1.085410490402292,0.9213104248046875
COCO_train2014_000000114519.jpg1.0240480022501055,0.9765167236328125
COCO_train2014_000000114541.jpg1.073274185558062,0.9317283630371094
COCO_train2014_000000114652.jpg1.0390870569955168,0.9623832702636719
COCO_train2014_000000114701.jpg1.0376639261525795,0.9637031555175781
COCO_train2014_000000114788.jpg1.0543114543114542,0.948486328125
COCO_train2014_000000114854.jpg1.0201783163851041,0.9802207946777344
COCO_train2014_000000114968.jpg1.029363951214532,0.9714736938476562
COCO_train2014_000000114978.jpg1.098776919917176,0.9101028442382812
COCO_train2014_000000115003.jpg1.0320467394214263,0.9689483642578125
COCO_train2014_000000115005.jpg1.12871960697355,0.8859596252441406
COCO_train2014_000000115055.jpg1.1390829770222826,0.877899169921875
COCO_train2014_000000115169.jpg1.0666796876589477,0.9374885559082031
COCO_train2014_000000115359.jpg1.0770090386195563,0.928497314453125
COCO_train2014_000000115374.jpg1.1189298321246708,0.8937110900878906
COCO_train2014_000000115505.jpg1.0198290584990293,0.9805564880371094
COCO_train2014_000000115519.jpg1.0522800256904303,0.9503173828125
COCO_train2014_000000115544.jpg1.1841465728301819,0.8444900512695312
COCO_train2014_000000115604.jpg1.0613847916658232,0.9421653747558594
COCO_train2014_000000115619.jpg1.0189728021518836,0.9813804626464844
COCO_train2014_000000115718.jpg1.0646349536407165,0.9392890930175781
COCO_train2014_000000115864.jpg1.1372446943273118,0.8793182373046875
COCO_train2014_000000115893.jpg1.0750127126289717,0.9302215576171875
COCO_train2014_000000115902.jpg1.0209491168967733,0.9794807434082031
COCO_train2014_000000115942.jpg1.066553831381771,0.9375991821289062
COCO_train2014_000000115967.jpg1.022996983426406,0.9775199890136719
COCO_train2014_000000116004.jpg1.0270168620322195,0.97369384765625
COCO_train2014_000000116010.jpg1.0521490983379558,0.9504356384277344
COCO_train2014_000000116026.jpg1.050062889050896,0.9523239135742188
COCO_train2014_000000116049.jpg1.070185179137137,0.934417724609375
COCO_train2014_000000116088.jpg1.000893436676721,0.9991073608398438
COCO_train2014_000000116147.jpg1.0190005286562802,0.981353759765625
COCO_train2014_000000116155.jpg1.0041984615856088,0.995819091796875
COCO_train2014_000000116181.jpg1.0350131871949968,0.9661712646484375
COCO_train2014_000000116185.jpg1.025875428517759,0.9747772216796875
COCO_train2014_000000116196.jpg1.0729578952107695,0.9320030212402344
COCO_train2014_000000116220.jpg1.1355106991250108,0.8806610107421875
COCO_train2014_000000116229.jpg1.0990072444325194,0.909912109375
COCO_train2014_000000116356.jpg1.0205158949523891,0.9798965454101562
COCO_train2014_000000116402.jpg1.0,1.0
COCO_train2014_000000116592.jpg1.012201525962994,0.987945556640625
COCO_train2014_000000116783.jpg1.019265987270062,0.9810981750488281
COCO_train2014_000000116892.jpg1.0242840787874763,0.9762916564941406
COCO_train2014_000000116911.jpg1.0144106493305471,0.9857940673828125
COCO_train2014_000000117060.jpg1.0676180352772042,0.9366645812988281
COCO_train2014_000000117071.jpg1.1560620226146165,0.8650054931640625
COCO_train2014_000000117105.jpg1.0392518325582871,0.9622306823730469
COCO_train2014_000000117283.jpg1.1041035770994874,0.9057121276855469
COCO_train2014_000000117302.jpg1.0506899882563718,0.9517555236816406
COCO_train2014_000000117428.jpg1.028088257210313,0.9726791381835938
COCO_train2014_000000117515.jpg1.0279874670107094,0.9727745056152344
COCO_train2014_000000117555.jpg1.0420900316430537,0.9596099853515625
COCO_train2014_000000117679.jpg1.0796616172848659,0.9262161254882812
COCO_train2014_000000117691.jpg1.0290770480927387,0.9717445373535156
COCO_train2014_000000117722.jpg1.1388404978604165,0.8780860900878906
COCO_train2014_000000117768.jpg1.1726624497866212,0.8527603149414062
COCO_train2014_000000117781.jpg1.0397464729516943,0.9617729187011719
COCO_train2014_000000117784.jpg1.0246844571960176,0.9759101867675781
COCO_train2014_000000117821.jpg1.047754560424627,0.9544219970703125
COCO_train2014_000000117838.jpg1.1881719455372846,0.8416290283203125
COCO_train2014_000000117884.jpg1.1820428187507892,0.8459930419921875
COCO_train2014_000000117931.jpg1.0055042211814704,0.9945259094238281
COCO_train2014_000000117998.jpg1.0205437054973976,0.9798698425292969
COCO_train2014_000000118060.jpg1.0284593353995841,0.9723281860351562
COCO_train2014_000000118061.jpg1.0703599660286143,0.93426513671875
COCO_train2014_000000118199.jpg1.082975638170859,0.9233818054199219
COCO_train2014_000000118369.jpg1.0545319967174602,0.9482879638671875
COCO_train2014_000000118404.jpg1.1433406461123783,0.8746299743652344
COCO_train2014_000000118459.jpg1.0636414170308246,0.9401664733886719
COCO_train2014_000000118477.jpg1.1127316563802603,0.8986892700195312
COCO_train2014_000000118480.jpg1.017043580820249,0.9832420349121094
COCO_train2014_000000118543.jpg1.0729139807390855,0.9320411682128906
COCO_train2014_000000118680.jpg1.036797975003955,0.964508056640625
COCO_train2014_000000118764.jpg1.053019743316797,0.9496498107910156
COCO_train2014_000000118837.jpg1.0220198365666522,0.97845458984375
COCO_train2014_000000118840.jpg1.0650242342741296,0.9389457702636719
COCO_train2014_000000118950.jpg1.0593346022201477,0.9439888000488281
COCO_train2014_000000119002.jpg1.1012510397324842,0.9080581665039062
COCO_train2014_000000119053.jpg1.0268680102630394,0.9738349914550781
COCO_train2014_000000119115.jpg1.0019033350404745,0.9981002807617188
COCO_train2014_000000119195.jpg1.135127176991227,0.8809585571289062
COCO_train2014_000000119207.jpg1.0635464802560846,0.9402503967285156
COCO_train2014_000000119263.jpg1.0132461338064371,0.9869270324707031
COCO_train2014_000000119297.jpg1.0438951740396063,0.9579505920410156
COCO_train2014_000000119357.jpg1.0286974504671724,0.9721031188964844
COCO_train2014_000000119423.jpg1.023820031635064,0.9767341613769531
COCO_train2014_000000119492.jpg1.029008376708511,0.9718093872070312
COCO_train2014_000000119525.jpg1.0327623430039239,0.9682769775390625
COCO_train2014_000000119543.jpg1.0824211443412626,0.9238548278808594
COCO_train2014_000000119555.jpg1.0224383851227228,0.9780540466308594
COCO_train2014_000000119604.jpg1.0266387824956333,0.9740524291992188
COCO_train2014_000000119647.jpg1.0,1.0
COCO_train2014_000000119755.jpg1.031449807397964,0.9695091247558594
COCO_train2014_000000119837.jpg1.1808607439840717,0.8468399047851562
COCO_train2014_000000119849.jpg1.0,1.0
COCO_train2014_000000119882.jpg1.0722337658088055,0.9326324462890625
COCO_train2014_000000119891.jpg1.0425915246485176,0.9591484069824219
COCO_train2014_000000119909.jpg1.0158060953635712,0.9844398498535156
COCO_train2014_000000119916.jpg1.0114321651664282,0.9886970520019531
COCO_train2014_000000119923.jpg1.0789062114153072,0.9268646240234375
COCO_train2014_000000120103.jpg1.2075471698113207,0.828125
COCO_train2014_000000120181.jpg1.1819362285384505,0.8460693359375
COCO_train2014_000000120241.jpg1.0162865439263713,0.9839744567871094
COCO_train2014_000000120333.jpg1.0671790654692601,0.9370498657226562
COCO_train2014_000000120400.jpg1.003614088820827,0.99639892578125
COCO_train2014_000000120511.jpg1.0891218273900778,0.9181709289550781
COCO_train2014_000000120524.jpg1.0247685764323242,0.975830078125
COCO_train2014_000000120613.jpg1.0293437415331939,0.9714927673339844
COCO_train2014_000000120718.jpg1.0576335739271119,0.9455070495605469
COCO_train2014_000000120743.jpg1.0360153498978386,0.9652366638183594
COCO_train2014_000000120940.jpg1.0839652990845112,0.9225387573242188
COCO_train2014_000000121184.jpg1.0191669193745285,0.9811935424804688
COCO_train2014_000000121193.jpg1.0607105284454155,0.9427642822265625
COCO_train2014_000000121219.jpg1.0669618872409359,0.9372406005859375
COCO_train2014_000000121322.jpg1.0244081626272967,0.9761734008789062
COCO_train2014_000000121350.jpg1.0007979078779086,0.9992027282714844
COCO_train2014_000000121358.jpg1.0949950292812927,0.9132461547851562
COCO_train2014_000000121366.jpg1.0182999071603096,0.9820289611816406
COCO_train2014_000000121446.jpg1.0724487082455458,0.9324455261230469
COCO_train2014_000000121453.jpg1.0142144155994892,0.9859848022460938
COCO_train2014_000000121530.jpg1.0455230726279265,0.9564590454101562
COCO_train2014_000000121582.jpg1.0457149239680235,0.9562835693359375
COCO_train2014_000000121612.jpg1.0438660762638974,0.957977294921875
COCO_train2014_000000121651.jpg1.267584112646635,0.7889022827148438
COCO_train2014_000000121682.jpg1.1631768344359694,0.8597145080566406
COCO_train2014_000000121683.jpg1.0205397324695953,0.9798736572265625
COCO_train2014_000000121693.jpg1.0665364742259653,0.9376144409179688
COCO_train2014_000000121718.jpg1.1325280384329584,0.8829803466796875
COCO_train2014_000000121769.jpg1.0244321823269191,0.9761505126953125
COCO_train2014_000000121824.jpg1.1456040834520553,0.8729019165039062
COCO_train2014_000000121879.jpg1.0714142665048167,0.9333457946777344
COCO_train2014_000000121884.jpg1.0269524884041619,0.9737548828125
COCO_train2014_000000121901.jpg1.1372348271224675,0.8793258666992188
COCO_train2014_000000121938.jpg1.047423833782839,0.9547233581542969
COCO_train2014_000000121943.jpg1.0226059005496413,0.9778938293457031
COCO_train2014_000000122109.jpg1.0361586744454458,0.9651031494140625
COCO_train2014_000000122116.jpg1.0586201883470368,0.9446258544921875
COCO_train2014_000000122147.jpg1.0052381719316814,0.9947891235351562
COCO_train2014_000000122216.jpg1.0967404537676606,0.9117927551269531
COCO_train2014_000000122264.jpg1.0156368651882157,0.9846038818359375
COCO_train2014_000000122352.jpg1.0496004100001601,0.9527435302734375
COCO_train2014_000000122357.jpg1.036556095516392,0.9647331237792969
COCO_train2014_000000122498.jpg1.030112267713503,0.9707679748535156
COCO_train2014_000000122537.jpg1.0844989429875185,0.9220848083496094
COCO_train2014_000000122834.jpg1.0866252704708057,0.9202804565429688
COCO_train2014_000000122857.jpg1.16942430798742,0.8551216125488281
COCO_train2014_000000123067.jpg1.0493903268936695,0.9529342651367188
COCO_train2014_000000123177.jpg1.1061114955526676,0.9040679931640625
COCO_train2014_000000123273.jpg1.096901073703062,0.9116592407226562
COCO_train2014_000000123389.jpg1.0735598856590576,0.9314804077148438
COCO_train2014_000000123514.jpg1.0585432431777617,0.9446945190429688
COCO_train2014_000000123646.jpg1.0244161690686842,0.976165771484375
COCO_train2014_000000123749.jpg1.0504668403125625,0.9519577026367188
COCO_train2014_000000123855.jpg1.0778991689932935,0.9277305603027344
COCO_train2014_000000123891.jpg1.0198925421447218,0.9804954528808594
COCO_train2014_000000123909.jpg1.1505516981065826,0.8691482543945312
COCO_train2014_000000123914.jpg1.0149722971848054,0.9852485656738281
COCO_train2014_000000123935.jpg1.050972216653971,0.9514999389648438
COCO_train2014_000000123995.jpg1.1009226711687308,0.9083290100097656
COCO_train2014_000000124069.jpg1.0,1.0
COCO_train2014_000000124182.jpg1.0146933593447598,0.9855194091796875
COCO_train2014_000000124188.jpg1.019769549758424,0.9806137084960938
COCO_train2014_000000124364.jpg1.0740041215825893,0.9310951232910156
COCO_train2014_000000124456.jpg1.0378693398896979,0.9635124206542969
COCO_train2014_000000124567.jpg1.124415582187374,0.8893508911132812
COCO_train2014_000000124723.jpg1.0009736949623695,0.9990272521972656
COCO_train2014_000000124751.jpg1.0048566949175282,0.9951667785644531
COCO_train2014_000000124804.jpg1.0555893355453634,0.9473381042480469
COCO_train2014_000000124812.jpg1.142558273331125,0.8752288818359375
COCO_train2014_000000124829.jpg1.0784490383626453,0.9272575378417969
COCO_train2014_000000124834.jpg1.0654571023293056,0.9385643005371094
COCO_train2014_000000124836.jpg1.2035056951477616,0.8309059143066406
COCO_train2014_000000124893.jpg1.0442236757196006,0.9576492309570312
COCO_train2014_000000125091.jpg1.036843083665244,0.9644660949707031
COCO_train2014_000000125117.jpg1.060234336767091,0.9431877136230469
COCO_train2014_000000125118.jpg1.1584683032459067,0.8632087707519531
COCO_train2014_000000125120.jpg1.0232205936884013,0.9773063659667969
COCO_train2014_000000125188.jpg1.0446397972439847,0.9572677612304688
COCO_train2014_000000125230.jpg1.1230042282301838,0.8904685974121094
COCO_train2014_000000125244.jpg1.0977324595381168,0.9109687805175781
COCO_train2014_000000125266.jpg1.0677963340122198,0.9365081787109375
COCO_train2014_000000125311.jpg1.1144677938431844,0.8972892761230469
COCO_train2014_000000125351.jpg1.0001068229333578,0.9998931884765625
COCO_train2014_000000125468.jpg1.0513051882687456,0.9511985778808594
COCO_train2014_000000125541.jpg1.0956494844499058,0.9127006530761719
COCO_train2014_000000125555.jpg1.0714449203806036,0.933319091796875
COCO_train2014_000000125652.jpg1.0257951414976207,0.974853515625
COCO_train2014_000000125658.jpg1.0528125175707046,0.9498367309570312
COCO_train2014_000000125667.jpg1.0404934469044462,0.9610824584960938
COCO_train2014_000000125684.jpg1.0613074440994166,0.9422340393066406
COCO_train2014_000000125718.jpg1.0314335740001181,0.9695243835449219
COCO_train2014_000000125761.jpg1.0665191176350928,0.9376296997070312
COCO_train2014_000000125840.jpg1.0319532963031488,0.9690361022949219
COCO_train2014_000000125882.jpg1.03199392166666,0.9689979553222656
COCO_train2014_000000125908.jpg1.0155975174145158,0.9846420288085938
COCO_train2014_000000126001.jpg1.0281447083555584,0.972625732421875
COCO_train2014_000000126047.jpg1.014179101590458,0.9860191345214844
COCO_train2014_000000126070.jpg1.1016999726827628,0.9076881408691406
COCO_train2014_000000126433.jpg1.0627057354586584,0.9409942626953125
COCO_train2014_000000126613.jpg1.0186560349416927,0.9816856384277344
COCO_train2014_000000126687.jpg1.069338271886957,0.9351577758789062
COCO_train2014_000000126714.jpg1.0660723798989007,0.9380226135253906
COCO_train2014_000000126798.jpg1.1444037962857867,0.8738174438476562
COCO_train2014_000000126808.jpg1.0941084158333194,0.9139862060546875
COCO_train2014_000000126814.jpg1.100349651817308,0.9088020324707031
COCO_train2014_000000126826.jpg1.019293729732252,0.9810714721679688
COCO_train2014_000000126950.jpg1.0387905926175427,0.9626579284667969
COCO_train2014_000000126979.jpg1.1668892331250111,0.8569793701171875
COCO_train2014_000000127115.jpg1.0598828300307683,0.9435005187988281
COCO_train2014_000000127122.jpg1.0418870849148467,0.9597969055175781
COCO_train2014_000000127235.jpg1.0287095609587644,0.9720916748046875
COCO_train2014_000000127256.jpg1.0371589542318163,0.96417236328125
COCO_train2014_000000127301.jpg1.083915997171789,0.9225807189941406
COCO_train2014_000000127306.jpg1.0273911935882112,0.9733390808105469
COCO_train2014_000000127339.jpg1.051807151569622,0.95074462890625
COCO_train2014_000000127342.jpg1.2108547541513661,0.8258628845214844
COCO_train2014_000000127393.jpg1.0383462131084555,0.9630699157714844
COCO_train2014_000000127418.jpg1.0395650501453402,0.9619407653808594
COCO_train2014_000000127441.jpg1.0045717395219793,0.9954490661621094
COCO_train2014_000000127454.jpg1.0210246702967134,0.9794082641601562
COCO_train2014_000000127558.jpg1.026192685151476,0.9744758605957031
COCO_train2014_000000127581.jpg1.0234562888465504,0.977081298828125
COCO_train2014_000000127612.jpg1.0179914644422956,0.9823265075683594
COCO_train2014_000000127620.jpg1.064284844301896,0.9395980834960938
COCO_train2014_000000127712.jpg1.017043580820249,0.9832420349121094
COCO_train2014_000000127744.jpg1.0249929619318714,0.975616455078125
COCO_train2014_000000127750.jpg1.0749730379191424,0.9302558898925781
COCO_train2014_000000127786.jpg1.0314741584528517,0.9694862365722656
COCO_train2014_000000127823.jpg1.0139711911871645,0.9862213134765625
COCO_train2014_000000128072.jpg1.0,1.0
COCO_train2014_000000128076.jpg1.1128969947060297,0.8985557556152344
COCO_train2014_000000128278.jpg1.0230568694484772,0.9774627685546875
COCO_train2014_000000128290.jpg1.0584363934412993,0.9447898864746094
COCO_train2014_000000128429.jpg1.0686407996543092,0.9357681274414062
COCO_train2014_000000128512.jpg1.0506478776146562,0.9517936706542969
COCO_train2014_000000128553.jpg1.0299180054139214,0.9709510803222656
COCO_train2014_000000128607.jpg1.0433259836502717,0.9584732055664062
COCO_train2014_000000128647.jpg1.1106196564901667,0.9003982543945312
COCO_train2014_000000128691.jpg1.0269042134787445,0.9738006591796875
